0.2241405235188395	-0.09136357906280643	0.8680958204987056	0.433385934901231	0.1299878230212105	0.24066670300922874	0.7442436392756624	1.8432631492457814	0.2963874411463324	-0.5900070094080243	0.053448237557043365	0.6729054487794984
0.21693830795593871	-0.11905348922989865	0.8673977251580173	0.4317235500109965	0.12900499909795354	0.22815930015534644	1.2414917307996587	2.0583742119887463	0.48004042215376425	-1.0206912583103442	1.1574989270747598	-1.3325877889176196
0.23180798681100453	-0.10738871785935616	0.8644593991953011	0.4329464951585264	0.14184995837855027	0.2591106075893978	1.3274365351760091	2.3145257495679985	0.3838858232975424	-0.9031373407103533	1.6625040365794705	-2.5698032240311814
0.2122903142353864	-0.11209712979644397	0.8652907023651051	0.44004438000472557	0.13297168740175774	0.25212465577092674	0.9008360691693509	1.6575285300497173	0.6576069006813541	-1.305449505772075	1.790356036941752	-1.7230444269688234
0.22733156379230918	-0.13844070618104806	0.8657797649552293	0.4237687217928003	0.1419002560413144	0.2578034555017311	0.9248505558085698	1.567277446447846	0.5027214362307761	-1.011209066453085	1.1061119564856006	-2.2573535001428042
0.2064781996361867	-0.08521285749590157	0.8727921319066806	0.4339808941349535	0.09600520142295044	0.2525438094322035	1.0154137393356109	1.8390704732188532	0.47109881408970805	-1.069447284857397	1.4117463641698462	-2.1424817423131963
0.20438691376860815	-0.09928192243981321	0.8762492210344948	0.4249192770318138	0.06913758250938175	0.25859618581424165	1.1008197695801454	2.708689345264894	0.44342004850740985	-0.8110146104284958	0.2512096374652508	-1.674220676664179
0.19597467973050606	-0.10553089783465236	0.8700159617555718	0.43991974358656066	0.11147484747592086	0.2731182033581043	0.9465874084603891	2.3515828846228106	0.6254097723606024	-1.0944246142024197	2.4067233795570204	-3.675419432314081
0.23368032909878725	-0.12360330238039165	0.866842178652986	0.42272965916894045	0.13666414783286726	0.23285796209576293	1.2893992606238722	2.063805824825561	0.5574394950740981	-1.252398744767664	1.8210650296978814	-2.1023417139762794
0.22700569124863093	-0.08057210443876014	0.8737059407858826	0.4226280648069844	0.1635358822892102	0.2463347536962691	1.2199624969966103	1.8656462226965436	0.44154490429992715	-1.2124130797414794	2.755492483161596	-5.5212689582346615
0.21339729192263235	-0.11035094093290712	0.8604608933013146	0.44932317627116924	0.10261951919004432	0.31793614158276357	0.883670622490026	2.0408913338138355	0.6309644569542592	-1.1267588804043438	2.054423604255814	-4.029927880265848
0.22930595593410255	-0.10806139425751539	0.8568916670130223	0.4488632137387882	0.0897032541491772	0.25567502182886204	1.0874581985765055	2.263546034318493	0.6389329092215238	-1.2303413826692586	2.109540261580222	-2.793938458256274
0.23907551557168388	-0.10228269577367535	0.8405207699106718	0.4752956799174327	0.12543632382830738	0.22939578978520062	1.0124302836073267	1.89174918949316	0.4505138171528372	-0.8988516489939394	1.4077287114920332	0.32353747349455314
0.18914089244667492	-0.09973707013482508	0.8666816180741671	0.45071189526984934	0.08950627890906014	0.2762926981858704	0.5284488221216304	1.7009336395109393	0.5701609182488678	-0.941739358945358	1.7240092028594667	-1.5091343450652053
0.21148346219142578	-0.1263740181377388	0.8590200041566702	0.44876384125497953	0.12441532524654515	0.3162150610665908	1.621441880910298	2.136287491037676	0.15142307978435246	-0.452381285077042	1.468405686958066	-2.0250976147547535
0.23504419604334256	-0.08832697911285409	0.8764273255663375	0.4108864973052454	0.15917564128122588	0.26187844994825205	0.886997462823303	2.0131532120070523	0.6373068852263863	-1.4340238403602508	0.9257537860843743	-2.2526720805709606
0.22715897074357652	-0.09908208717165072	0.8735946337473663	0.41882449534409194	0.1359686714792605	0.22477818740044042	0.9968031566139053	1.9447218703503009	0.34655612218761556	-0.8034278070738033	0.9974075429709962	-2.8390816424875127
0.23028619785872756	-0.10391929365220545	0.868448830012868	0.426574351235372	0.17420328695171416	0.2619081960384481	0.9357859076735561	1.617417148708673	0.40434632529785597	-0.9343548739482367	2.891077111872951	-3.523653046330038
0.22138027130341392	-0.12389418411369589	0.8656031353478707	0.4317084880985828	0.0921633618839417	0.2525829208384721	0.5343637560788778	1.3104528533231667	0.5384944697606139	-0.977656495624452	1.0133949288769235	-3.5142471728866007
0.2242084801165771	-0.10405324124442643	0.8690280657967127	0.4285950318050454	0.08691748879505047	0.23664022434589418	0.98548457411893	1.8798154751104619	0.507784796965254	-1.0887488438615647	0.6963917762320909	-1.2871054546920948
0.19999964445163496	-0.11030772515102161	0.8649235776629023	0.4469223118104887	0.13380387446070516	0.2541634112325351	1.2078750764956985	2.1548922242736914	0.49032764539321494	-0.9575920839187716	1.8868002246959674	-2.6019317404267785
0.21808500432622918	-0.07924955780462267	0.867594979419218	0.43981517727605435	0.08731060536169148	0.25592612671818243	1.347566853220816	2.5631844105764214	0.3423720946275556	-0.8817185543675926	1.4365994686101633	-1.979967950029801
0.21500964249144258	-0.10029122775659238	0.8636644200326851	0.4447429514229352	0.12692108647650446	0.2747750934659822	1.2960848726428997	2.451805807348079	0.5319009888810675	-1.1066169524845049	0.9985487081744036	-1.9343694701259662
0.22229820863056582	-0.10546424642914193	0.8687493646120107	0.4298084929954297	0.1023294775780745	0.2434335795202677	0.932099454145035	2.2707702085255876	0.67378119469943	-1.2867729788080404	1.7455441428510283	-2.3920666385489944
0.2104744123345166	-0.08196140127117228	0.8729895709366322	0.43228701054968155	0.11566417953777258	0.25176593762705085	1.0059249381544049	2.4103387787024695	0.29536793554942775	-0.6292575003533531	0.6313702719458375	-2.761764436634154
0.2288813392554743	-0.11669232135693917	0.8701499283255654	0.4205179388705822	0.10651371268438707	0.26546545398622495	0.9423133998803421	1.8903030510944223	0.39065238792923346	-0.7966847980832921	1.8656910702910678	-2.923920207295988
0.2287256196591133	-0.12911300514159135	0.875737726937636	0.4050899362277031	0.13366580135207629	0.2530092250458653	1.1996296730554916	1.913851994728221	0.4301356051088173	-0.9972324633642703	1.859153341446676	-2.4888986680546927
0.19943668511827303	-0.11571249032273587	0.8676008023065599	0.4405728952731422	0.125082529904022	0.2541670662400176	1.3210474007322723	1.8716266465798874	0.4342309421633343	-0.9615522257686944	1.2381588236529062	-2.236070883475497
0.21390914131732328	-0.1093384231940264	0.8664159544794245	0.43773437413326055	0.13376085528381507	0.21630592164967052	0.9922881637644048	2.0291395908500913	0.4435597466020108	-0.8560073165577508	0.8018913595330611	-1.089554624015159
0.1945329394355033	-0.10653673454268918	0.8676010967331705	0.44505639711722267	0.11207217342319935	0.2252896354396231	1.036039842461573	2.125434699637313	0.38199800531334577	-0.6887416828260314	1.7593005957646637	-2.598438450119532
